House number,Street name,Postal code,Latitude,Longitude
90,Bulevardul Mihai Viteazul,450137,47.2062661,23.0472005
100 I,Bulevardul Mihai Viteazu,450090,47.2243712,23.0268261
6,Strada Gheorghe Doja,450040,47.1692346,23.0656092
84D,Bulevardul Mihai Viteazul,450090,47.1980528,23.0592398
28,Strada Andrei Șaguna,450006,47.1818002,23.0581828
28,Strada Andrei Șaguna,450006,47.1817622,23.0582007
58,Bulevardul Mihai Viteazul,457105,47.2024923,23.0561013
56A,Bulevardul Mihai Viteazul,450090,47.1889927,23.0582585
2,Strada 1 Decembrie 1918,450041,47.1808271,23.0539530
2,Strada Lupului,457105,47.2095863,23.0317431
102,Strada Lupului,457105,47.2089557,23.0312525
92,Bulevardul Mihai Viteazul,450066,47.2251255,23.0163189
2,Strada Păcii,450092,47.1876807,23.0583805
7,Bulevardul Mihai Viteazul,450015,47.1825334,23.0552045
100A,Bulevardul Mihai Viteazul,450066,47.2234714,23.0372741
29,Bulevardul Mihai Viteazul,450099,47.1898521,23.0587378
151A,Bulevardul Mihai Viteazul,450125,47.2237031,23.0203317
48,Strada Cloșca,450053,47.1863299,23.0530599
18,Strada Sfânta Vineri,450018,47.1943777,23.0528640
34,Strada Tudor Vladimirescu,450075,47.1899418,23.0617773
147A,Bulevardul Mihai Viteazul,450025,47.2227637,23.0248358
14,Bulevardul Mihai Viteazul,457246,47.1812328,23.0557724
91A,Bulevardul Mihai Viteazul,450137,47.2038084,23.0498667
142,Strada Corneliu Coposu,450142,47.1690928,23.0722611
14,Bulevardul Mihai Viteazul,450025,47.1812612,23.0556928
12,Strada Cetinei,450160,47.1658749,23.0755426
93,Bulevardul Mihai Viteazu,450141,47.2112620,23.0381900
49,Bulevardul Mihai Viteazul,450086,47.1942807,23.0574429
D27,Strada General Dragalina,450122,47.1997254,23.0530600
D25,Strada General Dragalina,450122,47.1998919,23.0528374
G1,Strada Victor Deleu,450137,47.2016121,23.0511994
G5,Strada Victor Deleu,450137,47.2015244,23.0521923
G3,Strada Victor Deleu,450137,47.2015549,23.0517043
F4b,Strada Voievod Gelu,450131,47.2006053,23.0460594
D2,Strada General Dragalina,450122,47.1982318,23.0476030
"D2""",Strada General Dragalina,450122,47.1984198,23.0478468
3,Strada Locotenent Colonel Pretorian,450131,47.2016168,23.0474145
G10,Strada Victor Deleu,450137,47.2006897,23.0509728
M9,Strada Avram Iancu,450143,47.1737674,23.0671816
M21,Strada Avram Iancu,450143,47.1725202,23.0664956
M23,Strada Avram Iancu,450143,47.1722583,23.0663492
M25,Strada Avram Iancu,450143,47.1720717,23.0662695
G6,Strada Victor Deleu,450137,47.2007832,23.0501509
G14,Strada Victor Deleu,450137,47.2009309,23.0516555
G8,Strada Victor Deleu,450137,47.2008673,23.0505037
G12,Strada Victor Deleu,450137,47.2009489,23.0512826
G16,Strada Victor Deleu,450137,47.2006510,23.0519315
D22,Strada General Dragalina,450122,47.1998486,23.0521284
F10,Strada Ioan Nechita,450128,47.1993781,23.0478755
1,Strada Ioan Nechita,450128,47.1998495,23.0482027
M1,Strada Avram Iancu,450143,47.1740789,23.0686644
63,Bulevardul Mihai Viteazul,450090,47.1894259,23.0575725
2,Strada Păcii,450092,47.1877407,23.0582827
158-A,Strada Crișan,450053,47.1850568,23.0557182
A1,Strada Crișan,450053,47.1857466,23.0551114
32,Strada Crișan,450061,47.1859593,23.0559027
32,Strada Crișan,450061,47.1862692,23.0559456
2,Strada Iuliu Maniu,450016,47.1782608,23.0545651
1C,Strada George Coșbuc,450043,47.1792247,23.0496614
b49,Strada Bogdan Petriceicu Hașdeu,450143,47.1711513,23.0650348
75A,Strada Corneliu Coposu,450143,47.1751847,23.0684056
75B,Strada Corneliu Coposu,450143,47.1753420,23.0685302
75C,Strada Corneliu Coposu,450143,47.1755049,23.0686646
77A,Strada Corneliu Coposu,450143,47.1751011,23.0686521
77B,Strada Corneliu Coposu,450143,47.1752628,23.0687918
77C,Strada Corneliu Coposu,450143,47.1754315,23.0689263
2,Strada Iuliu Maniu,450016,47.1784295,23.0548142
11A,Strada Pictor I Sima,450142,47.1707755,23.0715290
2,Strada Nicolae Bălcescu,450040,47.1755571,23.0549671
2,Strada Lupului,457105,47.2094891,23.0317050
84D,Bulevardul Mihai Viteazul,450090,47.1980897,23.0593394
97,strada Mircea cel Batran,450146,47.1762482,23.0757989
149,Strada Ștefan cel Mare,450012,47.1757115,23.0749654
105A,Bulevardul Mihai Viteazul,450066,47.2253803,23.0074895
48,Strada Cloșca,457246,47.1863235,23.0530666
46,Strada Cloșca,450053,47.1862200,23.0529928
9,Strada Unirii,450042,47.1790279,23.0538326
94,strada Mircea cel Batran,450146,47.1760249,23.0751286
91A,Bulevardul Mihai Viteazul,450137,47.2037265,23.0493753
91A,Bulevardul Mihai Viteazul,450137,47.2034130,23.0498956
